TITLE="Graphics"
VARIABLES= "x", "H2", "H", "O2", "O", "OH", "HO2", "H2O", "H2O2", "N"
0.0108398 0.0166319 0.000541939 0.000236672 0.000175818 0.00500392 7.76482e-07 0.244829 3.18044e-07 0.732579
0.010841 0.0166319 0.000541936 0.000236669 0.000175816 0.00500389 7.76474e-07 0.244829 3.18041e-07 0.732579
0.0108422 0.0166319 0.000541934 0.000236667 0.000175814 0.00500387 7.76465e-07 0.24483 3.18038e-07 0.732579
0.0108433 0.0166319 0.000541931 0.000236664 0.000175813 0.00500384 7.76457e-07 0.24483 3.18034e-07 0.732579
0.0108445 0.0166319 0.000541929 0.000236662 0.000175811 0.00500381 7.76448e-07 0.24483 3.18031e-07 0.732579
0.0108457 0.0166319 0.000541926 0.00023666 0.000175809 0.00500379 7.7644e-07 0.24483 3.18028e-07 0.732579
0.0108468 0.0166319 0.000541924 0.000236657 0.000175807 0.00500376 7.76431e-07 0.24483 3.18025e-07 0.732579
0.010848 0.0166319 0.000541922 0.000236655 0.000175806 0.00500373 7.76423e-07 0.24483 3.18021e-07 0.732579
0.0108492 0.0166319 0.000541919 0.000236652 0.000175804 0.00500371 7.76415e-07 0.24483 3.18018e-07 0.732579
0.0108503 0.0166319 0.000541917 0.00023665 0.000175802 0.00500368 7.76406e-07 0.24483 3.18015e-07 0.732579
0.0108515 0.0166319 0.000541914 0.000236647 0.0001758 0.00500365 7.76398e-07 0.24483 3.18012e-07 0.732579
0.0108527 0.0166319 0.000541912 0.000236645 0.000175799 0.00500363 7.76389e-07 0.24483 3.18009e-07 0.732579
0.0108538 0.0166319 0.000541909 0.000236643 0.000175797 0.0050036 7.76381e-07 0.24483 3.18005e-07 0.732579
0.010855 0.0166319 0.000541907 0.00023664 0.000175795 0.00500357 7.76373e-07 0.24483 3.18002e-07 0.732579
0.0108562 0.0166319 0.000541904 0.000236638 0.000175794 0.00500355 7.76364e-07 0.24483 3.17999e-07 0.732579
0.0108573 0.0166319 0.000541902 0.000236635 0.000175792 0.00500352 7.76356e-07 0.24483 3.17996e-07 0.732579
0.0108585 0.0166319 0.000541899 0.000236633 0.00017579 0.00500349 7.76347e-07 0.24483 3.17992e-07 0.732579
0.0108597 0.0166319 0.000541897 0.000236631 0.000175788 0.00500347 7.76339e-07 0.24483 3.17989e-07 0.732579
0.0108608 0.0166319 0.000541894 0.000236628 0.000175787 0.00500344 7.76331e-07 0.24483 3.17986e-07 0.732579
0.010862 0.0166319 0.000541892 0.000236626 0.000175785 0.00500341 7.76322e-07 0.24483 3.17983e-07 0.732579
0.0108632 0.0166319 0.000541889 0.000236623 0.000175783 0.00500339 7.76314e-07 0.24483 3.1798e-07 0.732579
0.0108643 0.0166319 0.000541887 0.000236621 0.000175781 0.00500336 7.76306e-07 0.24483 3.17976e-07 0.732579
0.0108655 0.0166319 0.000541884 0.000236618 0.00017578 0.00500333 7.76297e-07 0.24483 3.17973e-07 0.732579
0.0108667 0.0166319 0.000541882 0.000236616 0.000175778 0.00500331 7.76289e-07 0.24483 3.1797e-07 0.732579
0.0108678 0.0166319 0.000541879 0.000236614 0.000175776 0.00500328 7.7628e-07 0.24483 3.17967e-07 0.732579
0.010869 0.0166319 0.000541877 0.000236611 0.000175775 0.00500325 7.76272e-07 0.24483 3.17963e-07 0.732579
0.0108702 0.0166319 0.000541875 0.000236609 0.000175773 0.00500323 7.76264e-07 0.24483 3.1796e-07 0.732579
0.0108713 0.0166319 0.000541872 0.000236606 0.000175771 0.0050032 7.76255e-07 0.24483 3.17957e-07 0.732579
0.0108725 0.0166319 0.00054187 0.000236604 0.000175769 0.00500317 7.76247e-07 0.24483 3.17954e-07 0.732579
0.0108737 0.0166319 0.000541867 0.000236602 0.000175768 0.00500315 7.76239e-07 0.24483 3.17951e-07 0.732579
0.0108748 0.0166319 0.000541865 0.000236599 0.000175766 0.00500312 7.7623e-07 0.24483 3.17947e-07 0.732579
0.010876 0.0166319 0.000541862 0.000236597 0.000175764 0.00500309 7.76222e-07 0.24483 3.17944e-07 0.732579
0.0108772 0.0166319 0.00054186 0.000236594 0.000175762 0.00500307 7.76214e-07 0.24483 3.17941e-07 0.732579
0.0108784 0.0166319 0.000541857 0.000236592 0.000175761 0.00500304 7.76205e-07 0.244831 3.17938e-07 0.732579
0.0108795 0.0166319 0.000541855 0.00023659 0.000175759 0.00500301 7.76197e-07 0.244831 3.17935e-07 0.732579
0.0108807 0.0166319 0.000541852 0.000236587 0.000175757 0.00500299 7.76189e-07 0.244831 3.17931e-07 0.732579
0.0108819 0.0166319 0.00054185 0.000236585 0.000175756 0.00500296 7.7618e-07 0.244831 3.17928e-07 0.732579
0.010883 0.0166319 0.000541847 0.000236582 0.000175754 0.00500293 7.76172e-07 0.244831 3.17925e-07 0.732579
0.0108842 0.0166319 0.000541845 0.00023658 0.000175752 0.00500291 7.76163e-07 0.244831 3.17922e-07 0.732579
0.0108854 0.0166319 0.000541842 0.000236578 0.00017575 0.00500288 7.76155e-07 0.244831 3.17919e-07 0.732579
0.0108865 0.0166319 0.00054184 0.000236575 0.000175749 0.00500285 7.76147e-07 0.244831 3.17915e-07 0.732579
0.0108877 0.0166319 0.000541838 0.000236573 0.000175747 0.00500283 7.76138e-07 0.244831 3.17912e-07 0.732579
0.0108889 0.0166319 0.000541835 0.00023657 0.000175745 0.0050028 7.7613e-07 0.244831 3.17909e-07 0.732579
0.01089 0.0166319 0.000541833 0.000236568 0.000175744 0.00500277 7.76122e-07 0.244831 3.17906e-07 0.732579
0.0108912 0.0166319 0.00054183 0.000236566 0.000175742 0.00500275 7.76113e-07 0.244831 3.17903e-07 0.732579
0.0108924 0.0166319 0.000541828 0.000236563 0.00017574 0.00500272 7.76105e-07 0.244831 3.17899e-07 0.732579
0.0108935 0.0166319 0.000541825 0.000236561 0.000175738 0.00500269 7.76097e-07 0.244831 3.17896e-07 0.732579
0.0108947 0.0166319 0.000541823 0.000236558 0.000175737 0.00500267 7.76089e-07 0.244831 3.17893e-07 0.732579
0.0108959 0.0166319 0.00054182 0.000236556 0.000175735 0.00500264 7.7608e-07 0.244831 3.1789e-07 0.732579
0.010897 0.0166319 0.000541818 0.000236554 0.000175733 0.00500262 7.76072e-07 0.244831 3.17887e-07 0.732579
0.0108982 0.0166319 0.000541815 0.000236551 0.000175732 0.00500259 7.76064e-07 0.244831 3.17884e-07 0.732579
0.0108994 0.0166319 0.000541813 0.000236549 0.00017573 0.00500256 7.76055e-07 0.244831 3.1788e-07 0.732579
0.0109005 0.0166319 0.000541811 0.000236546 0.000175728 0.00500254 7.76047e-07 0.244831 3.17877e-07 0.732579
0.0109017 0.0166319 0.000541808 0.000236544 0.000175726 0.00500251 7.76039e-07 0.244831 3.17874e-07 0.732579
0.0109029 0.0166319 0.000541806 0.000236542 0.000175725 0.00500248 7.7603e-07 0.244831 3.17871e-07 0.732579
0.010904 0.0166319 0.000541803 0.000236539 0.000175723 0.00500246 7.76022e-07 0.244831 3.17868e-07 0.732579
0.0109052 0.0166319 0.000541801 0.000236537 0.000175721 0.00500243 7.76014e-07 0.244831 3.17864e-07 0.732579
0.0109064 0.0166319 0.000541798 0.000236534 0.00017572 0.0050024 7.76005e-07 0.244831 3.17861e-07 0.732579
0.0109075 0.0166319 0.000541796 0.000236532 0.000175718 0.00500238 7.75997e-07 0.244831 3.17858e-07 0.732579
0.0109087 0.0166319 0.000541793 0.00023653 0.000175716 0.00500235 7.75989e-07 0.244831 3.17855e-07 0.732579
0.0109099 0.0166319 0.000541791 0.000236527 0.000175714 0.00500232 7.75981e-07 0.244831 3.17852e-07 0.732579
0.010911 0.0166319 0.000541789 0.000236525 0.000175713 0.0050023 7.75972e-07 0.244831 3.17849e-07 0.732579
0.0109122 0.0166319 0.000541786 0.000236523 0.000175711 0.00500227 7.75964e-07 0.244831 3.17845e-07 0.732579
0.0109134 0.0166319 0.000541784 0.00023652 0.000175709 0.00500225 7.75956e-07 0.244832 3.17842e-07 0.732579
0.0109145 0.0166319 0.000541781 0.000236518 0.000175708 0.00500222 7.75947e-07 0.244832 3.17839e-07 0.732579
0.0109157 0.0166319 0.000541779 0.000236515 0.000175706 0.00500219 7.75939e-07 0.244832 3.17836e-07 0.732579
0.0109169 0.0166319 0.000541776 0.000236513 0.000175704 0.00500217 7.75931e-07 0.244832 3.17833e-07 0.732579
0.010918 0.0166319 0.000541774 0.000236511 0.000175703 0.00500214 7.75923e-07 0.244832 3.1783e-07 0.732579
0.0109192 0.0166319 0.000541772 0.000236508 0.000175701 0.00500211 7.75914e-07 0.244832 3.17826e-07 0.732579
0.0109204 0.0166319 0.000541769 0.000236506 0.000175699 0.00500209 7.75906e-07 0.244832 3.17823e-07 0.732579
0.0109215 0.0166319 0.000541767 0.000236503 0.000175697 0.00500206 7.75898e-07 0.244832 3.1782e-07 0.732579
0.0109227 0.0166319 0.000541764 0.000236501 0.000175696 0.00500203 7.75889e-07 0.244832 3.17817e-07 0.732579
0.0109239 0.0166319 0.000541762 0.000236499 0.000175694 0.00500201 7.75881e-07 0.244832 3.17814e-07 0.732579
0.010925 0.0166319 0.000541759 0.000236496 0.000175692 0.00500198 7.75873e-07 0.244832 3.17811e-07 0.732579
0.0109262 0.0166319 0.000541757 0.000236494 0.000175691 0.00500196 7.75865e-07 0.244832 3.17807e-07 0.732579
0.0109274 0.0166319 0.000541754 0.000236492 0.000175689 0.00500193 7.75856e-07 0.244832 3.17804e-07 0.732579
0.0109285 0.0166319 0.000541752 0.000236489 0.000175687 0.0050019 7.75848e-07 0.244832 3.17801e-07 0.732579
0.0109297 0.0166319 0.00054175 0.000236487 0.000175686 0.00500188 7.7584e-07 0.244832 3.17798e-07 0.732579
0.0109309 0.0166319 0.000541747 0.000236484 0.000175684 0.00500185 7.75832e-07 0.244832 3.17795e-07 0.732579
0.010932 0.0166319 0.000541745 0.000236482 0.000175682 0.00500182 7.75823e-07 0.244832 3.17792e-07 0.732579
0.0109332 0.0166319 0.000541742 0.00023648 0.00017568 0.0050018 7.75815e-07 0.244832 3.17788e-07 0.732579
0.0109344 0.0166319 0.00054174 0.000236477 0.000175679 0.00500177 7.75807e-07 0.244832 3.17785e-07 0.732579
0.0109355 0.0166319 0.000541737 0.000236475 0.000175677 0.00500175 7.75799e-07 0.244832 3.17782e-07 0.732579
0.0109367 0.0166319 0.000541735 0.000236473 0.000175675 0.00500172 7.7579e-07 0.244832 3.17779e-07 0.732579
0.0109379 0.0166319 0.000541733 0.00023647 0.000175674 0.00500169 7.75782e-07 0.244832 3.17776e-07 0.732579
0.010939 0.0166319 0.00054173 0.000236468 0.000175672 0.00500167 7.75774e-07 0.244832 3.17773e-07 0.732579
0.0109402 0.0166319 0.000541728 0.000236466 0.00017567 0.00500164 7.75766e-07 0.244832 3.17769e-07 0.732579
0.0109414 0.0166319 0.000541725 0.000236463 0.000175669 0.00500161 7.75757e-07 0.244832 3.17766e-07 0.732579
0.0109426 0.0166319 0.000541723 0.000236461 0.000175667 0.00500159 7.75749e-07 0.244832 3.17763e-07 0.732579
0.0109437 0.0166319 0.00054172 0.000236458 0.000175665 0.00500156 7.75741e-07 0.244832 3.1776e-07 0.732579
0.0109449 0.0166319 0.000541718 0.000236456 0.000175663 0.00500154 7.75733e-07 0.244832 3.17757e-07 0.732579
0.0109461 0.0166319 0.000541716 0.000236454 0.000175662 0.00500151 7.75724e-07 0.244832 3.17754e-07 0.732579
0.0109472 0.0166319 0.000541713 0.000236451 0.00017566 0.00500148 7.75716e-07 0.244832 3.17751e-07 0.732579
0.0109484 0.0166319 0.000541711 0.000236449 0.000175658 0.00500146 7.75708e-07 0.244832 3.17747e-07 0.732579
0.0109496 0.0166319 0.000541708 0.000236447 0.000175657 0.00500143 7.757e-07 0.244833 3.17744e-07 0.732579
0.0109507 0.0166319 0.000541706 0.000236444 0.000175655 0.0050014 7.75692e-07 0.244833 3.17741e-07 0.732579
0.0109519 0.0166319 0.000541704 0.000236442 0.000175653 0.00500138 7.75683e-07 0.244833 3.17738e-07 0.732579
0.0109531 0.0166319 0.000541701 0.00023644 0.000175652 0.00500135 7.75675e-07 0.244833 3.17735e-07 0.732579
0.0109542 0.0166319 0.000541699 0.000236437 0.00017565 0.00500133 7.75667e-07 0.244833 3.17732e-07 0.732579
0.0109554 0.0166319 0.000541696 0.000236435 0.000175648 0.0050013 7.75659e-07 0.244833 3.17729e-07 0.732579
0.0109566 0.0166319 0.000541694 0.000236432 0.000175647 0.00500127 7.7565e-07 0.244833 3.17725e-07 0.732579
0.0109577 0.0166319 0.000541691 0.00023643 0.000175645 0.00500125 7.75642e-07 0.244833 3.17722e-07 0.732579
0.0109589 0.0166319 0.000541689 0.000236428 0.000175643 0.00500122 7.75634e-07 0.244833 3.17719e-07 0.732579
0.0109601 0.0166319 0.000541687 0.000236425 0.000175642 0.0050012 7.75626e-07 0.244833 3.17716e-07 0.732579
0.0109612 0.0166319 0.000541684 0.000236423 0.00017564 0.00500117 7.75618e-07 0.244833 3.17713e-07 0.732579
0.0109624 0.0166319 0.000541682 0.000236421 0.000175638 0.00500114 7.75609e-07 0.244833 3.1771e-07 0.732579
0.0109636 0.0166319 0.000541679 0.000236418 0.000175636 0.00500112 7.75601e-07 0.244833 3.17707e-07 0.732579
0.0109647 0.0166319 0.000541677 0.000236416 0.000175635 0.00500109 7.75593e-07 0.244833 3.17703e-07 0.732579
0.0109659 0.0166319 0.000541675 0.000236414 0.000175633 0.00500107 7.75585e-07 0.244833 3.177e-07 0.732579
0.0109671 0.0166319 0.000541672 0.000236411 0.000175631 0.00500104 7.75577e-07 0.244833 3.17697e-07 0.732579
0.0109682 0.0166319 0.00054167 0.000236409 0.00017563 0.00500101 7.75568e-07 0.244833 3.17694e-07 0.732579
0.0109694 0.0166319 0.000541667 0.000236407 0.000175628 0.00500099 7.7556e-07 0.244833 3.17691e-07 0.732579
0.0109706 0.0166319 0.000541665 0.000236404 0.000175626 0.00500096 7.75552e-07 0.244833 3.17688e-07 0.732579
0.0109717 0.0166319 0.000541663 0.000236402 0.000175625 0.00500094 7.75544e-07 0.244833 3.17685e-07 0.732579
0.0109729 0.0166319 0.00054166 0.000236399 0.000175623 0.00500091 7.75536e-07 0.244833 3.17682e-07 0.732579
0.0109741 0.0166319 0.000541658 0.000236397 0.000175621 0.00500088 7.75527e-07 0.244833 3.17678e-07 0.732579
0.0109752 0.0166319 0.000541655 0.000236395 0.00017562 0.00500086 7.75519e-07 0.244833 3.17675e-07 0.732579
0.0109764 0.0166319 0.000541653 0.000236392 0.000175618 0.00500083 7.75511e-07 0.244833 3.17672e-07 0.732579
0.0109776 0.0166319 0.00054165 0.00023639 0.000175616 0.00500081 7.75503e-07 0.244833 3.17669e-07 0.732579
0.0109787 0.0166319 0.000541648 0.000236388 0.000175615 0.00500078 7.75495e-07 0.244833 3.17666e-07 0.732579
0.0109799 0.0166319 0.000541646 0.000236385 0.000175613 0.00500075 7.75487e-07 0.244833 3.17663e-07 0.732579
0.0109811 0.0166319 0.000541643 0.000236383 0.000175611 0.00500073 7.75478e-07 0.244833 3.1766e-07 0.732579
0.0109822 0.0166319 0.000541641 0.000236381 0.00017561 0.0050007 7.7547e-07 0.244833 3.17657e-07 0.732579
0.0109834 0.0166319 0.000541638 0.000236378 0.000175608 0.00500068 7.75462e-07 0.244833 3.17653e-07 0.732579
0.0109846 0.0166319 0.000541636 0.000236376 0.000175606 0.00500065 7.75454e-07 0.244833 3.1765e-07 0.732579
0.0109857 0.0166319 0.000541634 0.000236374 0.000175605 0.00500062 7.75446e-07 0.244834 3.17647e-07 0.732579
0.0109869 0.0166319 0.000541631 0.000236371 0.000175603 0.0050006 7.75438e-07 0.244834 3.17644e-07 0.732579
0.0109881 0.0166319 0.000541629 0.000236369 0.000175601 0.00500057 7.75429e-07 0.244834 3.17641e-07 0.732579
0.0109892 0.0166319 0.000541627 0.000236367 0.0001756 0.00500055 7.75421e-07 0.244834 3.17638e-07 0.732579
0.0109904 0.0166319 0.000541624 0.000236364 0.000175598 0.00500052 7.75413e-07 0.244834 3.17635e-07 0.732579
0.0109916 0.0166319 0.000541622 0.000236362 0.000175596 0.00500049 7.75405e-07 0.244834 3.17632e-07 0.732579
0.0109927 0.0166319 0.000541619 0.00023636 0.000175594 0.00500047 7.75397e-07 0.244834 3.17628e-07 0.732579
0.0109939 0.0166319 0.000541617 0.000236357 0.000175593 0.00500044 7.75389e-07 0.244834 3.17625e-07 0.732579
0.0109951 0.0166319 0.000541615 0.000236355 0.000175591 0.00500042 7.7538e-07 0.244834 3.17622e-07 0.732579
0.0109963 0.0166319 0.000541612 0.000236353 0.000175589 0.00500039 7.75372e-07 0.244834 3.17619e-07 0.732579
0.0109974 0.0166319 0.00054161 0.00023635 0.000175588 0.00500036 7.75364e-07 0.244834 3.17616e-07 0.732579
0.0109986 0.0166319 0.000541607 0.000236348 0.000175586 0.00500034 7.75356e-07 0.244834 3.17613e-07 0.732579
0.0109998 0.0166319 0.000541605 0.000236346 0.000175584 0.00500031 7.75348e-07 0.244834 3.1761e-07 0.732579
0.0110009 0.0166319 0.000541603 0.000236343 0.000175583 0.00500029 7.7534e-07 0.244834 3.17607e-07 0.732579
0.0110021 0.0166319 0.0005416 0.000236341 0.000175581 0.00500026 7.75332e-07 0.244834 3.17604e-07 0.732579
0.0110033 0.0166319 0.000541598 0.000236339 0.000175579 0.00500024 7.75324e-07 0.244834 3.17601e-07 0.732579
0.0110044 0.0166319 0.000541595 0.000236336 0.000175578 0.00500021 7.75315e-07 0.244834 3.17597e-07 0.732579
0.0110056 0.0166319 0.000541593 0.000236334 0.000175576 0.00500018 7.75307e-07 0.244834 3.17594e-07 0.732579
0.0110068 0.0166319 0.000541591 0.000236332 0.000175574 0.00500016 7.75299e-07 0.244834 3.17591e-07 0.732579
0.0110079 0.0166319 0.000541588 0.000236329 0.000175573 0.00500013 7.75291e-07 0.244834 3.17588e-07 0.732579
0.0110091 0.0166319 0.000541586 0.000236327 0.000175571 0.00500011 7.75283e-07 0.244834 3.17585e-07 0.732579
0.0110103 0.0166319 0.000541583 0.000236325 0.000175569 0.00500008 7.75275e-07 0.244834 3.17582e-07 0.732579
0.0110114 0.0166319 0.000541581 0.000236322 0.000175568 0.00500005 7.75267e-07 0.244834 3.17579e-07 0.732579
0.0110126 0.0166319 0.000541579 0.00023632 0.000175566 0.00500003 7.75259e-07 0.244834 3.17576e-07 0.732579
0.0110138 0.0166319 0.000541576 0.000236318 0.000175564 0.005 7.7525e-07 0.244834 3.17573e-07 0.732579
0.0110149 0.0166319 0.000541574 0.000236315 0.000175563 0.00499998 7.75242e-07 0.244834 3.1757e-07 0.732579
0.0110161 0.0166319 0.000541572 0.000236313 0.000175561 0.00499995 7.75234e-07 0.244834 3.17566e-07 0.732579
0.0110173 0.0166319 0.000541569 0.000236311 0.000175559 0.00499993 7.75226e-07 0.244834 3.17563e-07 0.732579
0.0110184 0.0166319 0.000541567 0.000236308 0.000175558 0.0049999 7.75218e-07 0.244834 3.1756e-07 0.732579
0.0110196 0.0166319 0.000541564 0.000236306 0.000175556 0.00499987 7.7521e-07 0.244834 3.17557e-07 0.732579
0.0110208 0.0166319 0.000541562 0.000236304 0.000175554 0.00499985 7.75202e-07 0.244834 3.17554e-07 0.732579
0.0110219 0.0166319 0.00054156 0.000236301 0.000175553 0.00499982 7.75194e-07 0.244834 3.17551e-07 0.732579
0.0110231 0.0166319 0.000541557 0.000236299 0.000175551 0.0049998 7.75186e-07 0.244835 3.17548e-07 0.732579
0.0110243 0.0166319 0.000541555 0.000236297 0.000175549 0.00499977 7.75178e-07 0.244835 3.17545e-07 0.732579
0.0110254 0.0166319 0.000541553 0.000236295 0.000175548 0.00499975 7.75169e-07 0.244835 3.17542e-07 0.732579
0.0110266 0.0166319 0.00054155 0.000236292 0.000175546 0.00499972 7.75161e-07 0.244835 3.17539e-07 0.732579
0.0110278 0.0166319 0.000541548 0.00023629 0.000175545 0.00499969 7.75153e-07 0.244835 3.17536e-07 0.732579
0.0110289 0.0166319 0.000541545 0.000236288 0.000175543 0.00499967 7.75145e-07 0.244835 3.17532e-07 0.732579
0.0110301 0.0166319 0.000541543 0.000236285 0.000175541 0.00499964 7.75137e-07 0.244835 3.17529e-07 0.732579
0.0110313 0.0166319 0.000541541 0.000236283 0.00017554 0.00499962 7.75129e-07 0.244835 3.17526e-07 0.732579
0.0110324 0.0166319 0.000541538 0.000236281 0.000175538 0.00499959 7.75121e-07 0.244835 3.17523e-07 0.732579
0.0110336 0.0166319 0.000541536 0.000236278 0.000175536 0.00499957 7.75113e-07 0.244835 3.1752e-07 0.732579
0.0110348 0.0166319 0.000541534 0.000236276 0.000175535 0.00499954 7.75105e-07 0.244835 3.17517e-07 0.732579
0.0110359 0.0166319 0.000541531 0.000236274 0.000175533 0.00499951 7.75097e-07 0.244835 3.17514e-07 0.732579
0.0110371 0.0166319 0.000541529 0.000236271 0.000175531 0.00499949 7.75089e-07 0.244835 3.17511e-07 0.732579
0.0110383 0.0166319 0.000541526 0.000236269 0.00017553 0.00499946 7.75081e-07 0.244835 3.17508e-07 0.732579
0.0110394 0.0166319 0.000541524 0.000236267 0.000175528 0.00499944 7.75073e-07 0.244835 3.17505e-07 0.732579
0.0110406 0.0166319 0.000541522 0.000236264 0.000175526 0.00499941 7.75065e-07 0.244835 3.17502e-07 0.732579
0.0110418 0.0166319 0.000541519 0.000236262 0.000175525 0.00499939 7.75057e-07 0.244835 3.17499e-07 0.732579
0.011043 0.0166319 0.000541517 0.00023626 0.000175523 0.00499936 7.75048e-07 0.244835 3.17495e-07 0.732579
0.0110441 0.0166319 0.000541515 0.000236258 0.000175521 0.00499934 7.7504e-07 0.244835 3.17492e-07 0.732579
0.0110453 0.0166319 0.000541512 0.000236255 0.00017552 0.00499931 7.75032e-07 0.244835 3.17489e-07 0.732579
0.0110465 0.0166319 0.00054151 0.000236253 0.000175518 0.00499928 7.75024e-07 0.244835 3.17486e-07 0.732579
0.0110476 0.0166319 0.000541508 0.000236251 0.000175516 0.00499926 7.75016e-07 0.244835 3.17483e-07 0.732579
0.0110488 0.0166319 0.000541505 0.000236248 0.000175515 0.00499923 7.75008e-07 0.244835 3.1748e-07 0.732579
0.01105 0.0166319 0.000541503 0.000236246 0.000175513 0.00499921 7.75e-07 0.244835 3.17477e-07 0.732579
0.0110511 0.0166319 0.0005415 0.000236244 0.000175511 0.00499918 7.74992e-07 0.244835 3.17474e-07 0.732579
0.0110523 0.0166319 0.000541498 0.000236241 0.00017551 0.00499916 7.74984e-07 0.244835 3.17471e-07 0.732579
0.0110535 0.0166319 0.000541496 0.000236239 0.000175508 0.00499913 7.74976e-07 0.244835 3.17468e-07 0.732579
0.0110546 0.0166319 0.000541493 0.000236237 0.000175506 0.00499911 7.74968e-07 0.244835 3.17465e-07 0.732579
0.0110558 0.0166319 0.000541491 0.000236235 0.000175505 0.00499908 7.7496e-07 0.244835 3.17462e-07 0.732579
0.011057 0.0166319 0.000541489 0.000236232 0.000175503 0.00499905 7.74952e-07 0.244835 3.17459e-07 0.732579
0.0110581 0.0166319 0.000541486 0.00023623 0.000175502 0.00499903 7.74944e-07 0.244835 3.17456e-07 0.732579
0.0110593 0.0166319 0.000541484 0.000236228 0.0001755 0.004999 7.74936e-07 0.244836 3.17453e-07 0.732579
0.0110605 0.0166319 0.000541482 0.000236225 0.000175498 0.00499898 7.74928e-07 0.244836 3.17449e-07 0.732579
0.0110616 0.0166319 0.000541479 0.000236223 0.000175497 0.00499895 7.7492e-07 0.244836 3.17446e-07 0.732579
0.0110628 0.0166319 0.000541477 0.000236221 0.000175495 0.00499893 7.74912e-07 0.244836 3.17443e-07 0.732579
0.011064 0.0166319 0.000541475 0.000236218 0.000175493 0.0049989 7.74904e-07 0.244836 3.1744e-07 0.732579
0.0110651 0.0166319 0.000541472 0.000236216 0.000175492 0.00499888 7.74896e-07 0.244836 3.17437e-07 0.732579
0.0110663 0.0166319 0.00054147 0.000236214 0.00017549 0.00499885 7.74888e-07 0.244836 3.17434e-07 0.732579
0.0110675 0.0166319 0.000541468 0.000236212 0.000175488 0.00499883 7.7488e-07 0.244836 3.17431e-07 0.732579
0.0110686 0.0166319 0.000541465 0.000236209 0.000175487 0.0049988 7.74872e-07 0.244836 3.17428e-07 0.732579
0.0110698 0.0166319 0.000541463 0.000236207 0.000175485 0.00499877 7.74864e-07 0.244836 3.17425e-07 0.732579
0.011071 0.0166319 0.00054146 0.000236205 0.000175483 0.00499875 7.74856e-07 0.244836 3.17422e-07 0.732579
0.0110721 0.0166319 0.000541458 0.000236202 0.000175482 0.00499872 7.74848e-07 0.244836 3.17419e-07 0.732579
0.0110733 0.0166319 0.000541456 0.0002362 0.00017548 0.0049987 7.7484e-07 0.244836 3.17416e-07 0.732579
0.0110745 0.0166319 0.000541453 0.000236198 0.000175479 0.00499867 7.74832e-07 0.244836 3.17413e-07 0.732579
0.0110756 0.0166319 0.000541451 0.000236196 0.000175477 0.00499865 7.74824e-07 0.244836 3.1741e-07 0.732579
0.0110768 0.0166319 0.000541449 0.000236193 0.000175475 0.00499862 7.74816e-07 0.244836 3.17407e-07 0.732579
0.011078 0.0166319 0.000541446 0.000236191 0.000175474 0.0049986 7.74808e-07 0.244836 3.17404e-07 0.732579
0.0110791 0.0166319 0.000541444 0.000236189 0.000175472 0.00499857 7.748e-07 0.244836 3.17401e-07 0.732579
0.0110803 0.0166319 0.000541442 0.000236186 0.00017547 0.00499855 7.74792e-07 0.244836 3.17398e-07 0.732579
0.0110815 0.0166319 0.000541439 0.000236184 0.000175469 0.00499852 7.74784e-07 0.244836 3.17395e-07 0.732579
0.0110826 0.0166319 0.000541437 0.000236182 0.000175467 0.00499849 7.74776e-07 0.244836 3.17391e-07 0.732579
0.0110838 0.0166319 0.000541435 0.00023618 0.000175465 0.00499847 7.74768e-07 0.244836 3.17388e-07 0.732579
0.011085 0.0166319 0.000541432 0.000236177 0.000175464 0.00499844 7.7476e-07 0.244836 3.17385e-07 0.732579
0.0110862 0.0166319 0.00054143 0.000236175 0.000175462 0.00499842 7.74752e-07 0.244836 3.17382e-07 0.732579
0.0110873 0.0166319 0.000541428 0.000236173 0.000175461 0.00499839 7.74744e-07 0.244836 3.17379e-07 0.732579
0.0110885 0.0166319 0.000541425 0.00023617 0.000175459 0.00499837 7.74736e-07 0.244836 3.17376e-07 0.732579
0.0110897 0.0166319 0.000541423 0.000236168 0.000175457 0.00499834 7.74728e-07 0.244836 3.17373e-07 0.732579
0.0110908 0.016632 0.000541421 0.000236166 0.000175456 0.00499832 7.7472e-07 0.244836 3.1737e-07 0.732579
0.011092 0.016632 0.000541418 0.000236164 0.000175454 0.00499829 7.74712e-07 0.244836 3.17367e-07 0.732579
0.0110932 0.016632 0.000541416 0.000236161 0.000175452 0.00499827 7.74704e-07 0.244836 3.17364e-07 0.732579
0.0110943 0.016632 0.000541414 0.000236159 0.000175451 0.00499824 7.74696e-07 0.244836 3.17361e-07 0.732579
0.0110955 0.016632 0.000541411 0.000236157 0.000175449 0.00499822 7.74688e-07 0.244836 3.17358e-07 0.732579
0.0110967 0.016632 0.000541409 0.000236154 0.000175447 0.00499819 7.74681e-07 0.244837 3.17355e-07 0.732579
0.0110978 0.016632 0.000541407 0.000236152 0.000175446 0.00499817 7.74673e-07 0.244837 3.17352e-07 0.732579
0.011099 0.016632 0.000541404 0.00023615 0.000175444 0.00499814 7.74665e-07 0.244837 3.17349e-07 0.732579
0.0111002 0.016632 0.000541402 0.000236148 0.000175443 0.00499812 7.74657e-07 0.244837 3.17346e-07 0.732579
0.0111013 0.016632 0.0005414 0.000236145 0.000175441 0.00499809 7.74649e-07 0.244837 3.17343e-07 0.732579
